20104,20804,51,157,145,103,51
20104,20302,7,55,151,7,9
20104,10200,78,144,156,90,78
20104,10706,83,159,159,83,89
20104,20809,71,151,157,115,71
20104,20706,49,137,137,97,49
20104,10701,88,154,158,100,88
20104,10306,91,151,159,93,91
20104,10102,97,151,149,105,97
20104,10205,89,147,151,89,93
20104,20508,75,135,155,81,75
20104,21001,100,138,166,104,100
20104,10808,94,150,154,100,94
20104,20909,103,163,177,103,103
20104,20603,48,118,148,48,48
20104,20301,56,106,156,56,70
20104,20907,76,136,160,82,76
20104,10602,100,150,154,100,100
20104,20300,71,105,149,105,71
20104,10608,84,158,148,84,94
20104,10609,87,147,153,87,93
20104,10401,93,147,155,103,93
20104,10500,88,144,160,104,88
20104,10208,89,157,153,97,89
20104,11007,97,151,147,97,97
20104,10303,86,160,146,86,88
20104,20805,52,140,168,70,52
20104,10606,86,154,154,94,86
20104,10501,91,151,159,93,91
20104,10903,97,143,155,97,103
20104,10405,91,159,151,99,91
20104,20906,79,119,145,87,79
20104,11003,88,168,166,88,106
20104,20403,16,84,158,44,16
20104,20509,49,71,157,55,49
20104,21007,95,169,161,115,95
20104,10805,83,159,167,101,83
20104,20503,60,130,160,76,60
20104,11005,82,146,148,102,82
20104,10907,94,156,162,96,94
20104,20308,83,157,159,89,83
20104,10800,84,154,152,84,86
20104,20409,96,98,162,96,100
20104,10502,99,157,159,99,99
20104,20407,70,124,148,90,70
20104,20106,7,83,159,7,11
20104,10406,93,151,153,93,95
20104,10705,92,154,162,92,94
20104,11008,97,151,161,101,97
20104,20609,38,130,160,38,38
20104,20207,88,88,156,100,100
20104,10503,88,150,154,90,88
20104,20401,94,100,160,94,102
20104,20901,103,139,169,103,103
20104,10308,86,140,146,92,86
20104,20103,24,24,142,50,48
20104,10506,83,155,155,87,83
20104,10806,96,156,156,106,96
20104,10403,87,157,151,87,89
20104,20402,84,154,134,84,86
20104,10703,80,148,152,90,80
20104,10908,80,152,154,84,80
20104,10204,78,152,148,88,78
20104,20504,12,106,164,12,12
20104,20803,101,151,165,101,107
20104,10704,78,150,152,78,78
20104,20801,93,153,167,93,103
20104,21008,90,134,168,90,92
20104,10307,87,149,153,87,87
20104,20605,19,129,159,19,21
20104,21003,86,146,156,88,86
20104,20102,18,122,138,30,18
20104,10109,87,143,155,87,87
20104,10301,83,149,155,99,83
20104,10804,91,153,157,101,91
20104,10402,92,148,156,100,92
20104,10106,80,154,154,98,80
20104,20802,52,136,158,52,66
20104,20209,1,91,159,1,1
20104,20708,92,154,156,94,92
20104,20408,53,119,157,53,65
20104,10505,96,148,154,96,98
20104,20800,24,154,162,24,54
20104,20904,81,133,147,83,81
20104,10507,83,151,163,83,89
20104,10105,86,148,150,92,86
20104,20902,46,130,164,46,54
20104,10302,88,154,154,88,88
20104,10107,95,151,151,95,95
20104,20105,7,83,145,7,7
20104,10504,83,153,153,83,83
20104,20306,48,138,164,48,68
20104,10900,91,151,151,91,93
20104,10709,81,155,151,81,95
20104,20205,48,132,146,50,48
20104,10901,93,151,155,93,95
20104,10902,88,154,156,94,88
20104,10702,87,151,151,97,87
20104,10904,93,147,153,93,93
20104,10807,78,156,158,88,78
20104,20101,11,115,127,11,11
20104,10408,89,145,155,89,91
20104,20104,0,0,146,0,0
20104,10605,92,148,152,106,92
20104,20202,14,144,136,24,14
20104,10201,84,152,160,88,84
20104,20507,93,103,163,101,93
20104,10206,89,151,157,93,89
20104,20305,99,119,165,103,99
20104,20201,11,105,155,11,11
20104,20405,100,142,156,102,100
20104,20406,100,130,144,108,100
20104,10801,89,151,149,89,95
20104,10708,91,153,167,91,105
20104,10909,92,154,168,100,92
20104,10400,90,148,152,96,90
20104,20604,46,148,164,48,46
20104,20701,102,142,154,102,104
20104,10203,88,152,162,92,88
20104,20200,88,88,156,110,102
20104,20400,17,113,167,49,17
20104,20703,29,153,153,79,29
20104,11006,100,158,162,100,106
20104,10207,84,150,152,88,84
20104,10103,85,153,149,85,101
20104,20905,93,133,169,105,93
20104,20204,82,82,156,98,104
20104,10802,89,151,157,89,89
20104,10600,88,146,154,94,88
20104,10305,92,148,150,96,92
20104,10407,87,145,161,87,93
20104,20606,100,156,166,100,102
20104,20704,94,148,154,102,94
20104,10700,94,152,156,96,94
20104,20808,28,158,152,28,28
20104,20304,69,135,157,83,69
20104,10409,83,161,159,85,83
20104,20307,81,157,151,107,81
20104,20309,2,120,140,2,4
20104,20206,96,98,154,114,96
20104,10906,102,148,162,104,102
20104,10309,81,151,161,91,81
20104,21004,99,129,159,111,99
20104,10603,90,160,160,90,92
20104,21002,91,169,161,93,91
20104,20208,1,89,159,1,55
20104,10202,86,146,160,86,86
20104,20601,95,111,153,97,95
20104,10905,82,154,144,82,88
20104,20109,8,50,142,8,8
20104,11004,98,164,166,106,98
20104,10604,75,159,159,87,75
20104,20705,100,130,154,100,102
20104,20404,90,92,160,94,90
10605,11002,58,96,150,58,60
10605,11000,82,126,146,86,82
10605,11001,93,121,145,93,95
10605,10509,48,122,136,48,50
10605,2,86,148,162,94,86
10605,10100,36,116,142,36,62
10605,21006,88,184,176,94,88
10605,20806,88,160,160,88,96
10605,20501,96,148,168,96,96
10605,20908,98,152,164,98,110
10605,10304,65,123,131,65,65
10605,10707,57,133,137,57,65
10605,20608,92,158,158,98,92
10605,10300,67,111,145,77,67
10605,20506,99,169,169,99,99
10605,10209,35,137,139,35,45
10605,10104,64,112,130,64,68
10605,20707,84,156,160,84,92
10605,10108,48,112,138,50,48
10605,20700,97,147,153,109,97
10605,20600,80,152,168,84,80
10605,21000,103,161,149,103,117
10605,20709,98,160,162,98,100
10605,20505,89,173,165,99,89
10605,20108,94,146,158,94,100
10605,10601,81,123,145,81,83
10605,10404,94,126,144,96,94
10605,20303,83,161,167,83,91
10605,20502,107,159,157,107,109
10605,20702,89,159,161,95,89
10605,20107,93,159,159,97,93
10605,20602,79,161,157,79,91
10605,20807,89,161,163,103,89
10605,20203,90,154,160,90,98
10605,20900,90,166,170,96,90
10605,1,34,112,142,34,60
10605,20607,80,160,170,94,80
10605,20500,80,162,158,96,80
10605,10607,74,134,142,74,90
10605,10809,77,135,137,77,77
10605,10508,54,116,146,64,54
10605,20100,89,155,165,93,89
10605,21005,101,157,163,103,101
10605,10803,80,120,152,82,80
10605,10101,72,122,134,72,80
10605,20903,103,155,169,119,103
10605,20804,93,163,163,101,93
10605,20302,95,141,151,103,95
10605,10200,88,118,144,88,92
10605,10706,73,121,133,73,73
10605,20809,89,165,163,89,95
10605,20706,97,161,155,97,103
10605,10701,88,130,146,88,100
10605,10306,81,131,141,91,81
10605,10102,7,107,147,35,7
10605,10205,63,123,139,63,71
10605,20508,101,153,159,101,113
10605,21001,90,158,164,90,92
10605,10808,84,126,134,84,84
10605,20909,93,169,167,99,93
10605,20603,94,154,154,94,108
10605,20301,98,148,162,98,110
10605,20907,98,146,156,100,98
10605,10602,48,132,130,48,52
10605,20300,91,153,149,95,91
10605,10608,38,116,140,38,58
10605,10609,85,129,143,85,85
10605,10401,27,115,145,27,35
10605,10500,68,112,134,82,68
10605,10208,5,109,141,13,5
10605,11007,69,109,135,69,77
10605,10303,72,124,130,72,72
10605,20805,82,160,166,82,86
10605,10606,28,114,144,28,28
10605,10501,13,131,143,13,23
10605,10903,61,131,141,89,61
10605,10405,67,125,133,71,67
10605,20906,101,153,159,101,103
10605,11003,96,136,166,96,96
10605,20403,90,154,154,92,90
10605,20509,93,151,157,99,93
10605,21007,87,169,175,87,99
10605,10805,51,129,147,51,73
10605,20503,110,150,160,118,110
10605,11005,66,130,146,88,66
10605,10907,88,152,150,94,88
10605,20308,89,159,163,89,105
10605,10800,42,132,140,54,42
10605,20409,78,156,162,78,88
10605,10502,49,127,139,49,61
10605,20407,86,148,156,98,86
10605,20106,89,155,165,93,89
10605,10406,19,135,139,19,35
10605,10705,84,124,148,86,84
10605,11008,55,143,155,63,55
10605,20609,96,162,164,96,100
10605,20207,88,152,166,88,92
10605,10503,68,130,136,68,72
10605,20401,72,158,168,88,72
10605,20901,85,167,169,95,85
10605,10308,34,112,144,34,54
10605,20103,88,136,152,92,88
10605,10506,71,123,133,71,85
10605,10806,22,130,136,22,36
10605,10403,33,119,135,33,45
10605,20402,94,164,162,96,94
10605,10703,64,114,138,64,84
10605,10908,76,136,136,76,76
10605,10204,82,124,142,82,92
10605,20504,86,152,160,96,86
10605,20803,105,167,165,107,105
10605,10704,82,136,134,94,82
10605,20801,85,169,163,85,87
10605,21008,98,162,168,110,98
10605,10307,93,119,147,93,97
10605,20605,97,165,159,97,97
10605,21003,86,166,160,106,86
10605,20102,94,146,158,94,100
10605,10109,35,111,143,35,37
10605,10301,79,105,149,87,79
10605,10804,81,141,143,81,107
10605,10402,82,124,150,98,82
10605,10106,74,124,134,74,86
10605,20802,92,170,170,112,92
10605,20209,95,151,157,95,99
10605,20708,94,168,168,94,100
10605,20408,97,151,163,97,109
10605,10505,20,126,152,22,20
10605,20800,98,160,166,98,110
10605,20904,87,163,155,87,87
10605,10507,57,127,137,63,57
10605,10105,42,118,140,42,52
10605,20902,98,156,162,100,98
10605,10302,24,126,142,34,24
10605,10107,53,125,141,67,53
10605,20105,95,159,161,95,107
10605,10504,73,131,143,73,89
10605,20306,90,162,162,90,104
10605,10900,87,109,143,89,87
10605,10709,79,129,139,79,79
10605,20205,92,152,156,96,92
10605,10901,81,115,145,83,81
10605,10902,84,128,138,96,84
10605,10702,51,127,147,59,51
10605,10904,85,135,137,89,85
10605,10807,90,140,142,90,92
10605,20101,91,159,153,101,91
10605,10408,79,133,129,91,79
10605,20104,88,136,152,88,94
10605,10605,0,0,144,0,0
10605,20202,92,158,156,102,92
10605,10201,26,136,134,26,38
10605,20507,89,155,165,89,93
10605,10206,81,129,143,81,81
10605,20305,77,161,169,77,93
10605,20201,87,151,159,87,105
10605,20405,80,166,162,80,86
10605,20406,98,164,158,98,102
10605,10801,91,145,119,91,93
10605,10708,89,117,153,95,89
10605,10909,90,148,146,100,90
10605,10400,72,118,148,72,80
10605,20604,100,166,160,100,100
10605,20701,94,158,164,104,94
10605,10203,24,136,132,24,36
10605,20200,86,154,166,90,86
10605,20400,79,157,159,79,91
10605,20703,89,161,159,89,93
10605,11006,74,144,158,106,74
10605,10207,80,114,148,84,80
10605,10103,47,115,139,63,47
10605,20905,87,149,169,109,87
10605,20204,78,152,166,78,88
10605,10802,79,121,153,95,79
10605,10600,38,112,152,38,58
10605,10305,34,108,144,34,34
10605,10407,43,115,143,51,43
10605,20606,92,156,164,92,96
10605,20704,84,168,156,86,84
10605,10700,88,124,142,88,98
10605,20808,78,170,162,78,92
10605,20304,93,159,165,95,93
10605,10409,61,135,147,77,61
10605,20307,89,153,161,89,97
10605,20309,86,160,156,90,86
10605,20206,82,160,162,82,96
10605,10906,66,108,146,66,66
10605,10309,69,129,139,91,69
10605,21004,87,157,163,103,87
10605,10603,14,106,136,14,34
10605,21002,89,163,175,99,89
10605,20208,91,155,157,91,95
10605,10202,76,110,148,80,76
10605,20601,87,163,161,93,87
10605,10905,88,120,144,88,88
10605,20109,86,140,154,88,86
10605,11004,92,144,168,92,102
10605,10604,65,147,135,65,75
10605,20705,94,156,158,102,94
10605,20404,72,156,170,90,72
20202,11002,86,152,164,88,86
20202,11000,80,160,158,80,80
20202,11001,95,159,169,95,101
20202,10509,94,148,154,104,94
20202,2,2,150,142,2,2
20202,10100,90,148,146,92,90
20202,21006,92,176,178,92,96
20202,20806,30,148,160,30,104
20202,20501,90,164,170,90,90
20202,20908,96,156,176,96,100
20202,10304,93,153,153,101,93
20202,10707,97,165,159,97,101
20202,20608,54,92,166,54,70
20202,10300,91,147,147,95,91
20202,20506,107,161,167,107,121
20202,10209,91,153,157,91,95
20202,10104,84,148,148,94,84
20202,20707,96,148,156,96,108
20202,10108,88,148,148,90,88
20202,20700,87,125,159,89,87
20202,20600,46,136,152,46,90
20202,21000,83,147,163,95,83
20202,20709,28,116,166,28,46
20202,20505,95,155,165,95,99
20202,20108,24,146,160,32,24
20202,10601,89,145,163,89,103
20202,10404,94,154,166,98,94
20202,20303,81,149,159,81,95
20202,20502,27,139,151,41,27
20202,20702,97,143,167,97,105
20202,20107,3,137,129,3,17
20202,20602,85,155,153,85,85
20202,20807,49,155,153,55,49
20202,20203,6,144,146,6,6
20202,20900,100,160,166,114,100
20202,1,88,148,146,90,88
20202,20607,90,136,154,98,90
20202,20500,44,138,154,44,44
20202,10607,82,154,156,94,82
20202,10809,85,159,159,95,85
20202,10508,94,152,156,94,98
20202,20100,3,145,129,3,3
20202,21005,91,159,161,91,95
20202,10803,98,152,164,98,106
20202,10101,84,148,150,92,84
20202,20903,27,139,151,27,35
20202,20804,91,131,159,109,91
20202,20302,15,135,145,15,17
20202,10200,80,144,164,92,80
20202,10706,85,153,165,99,85
20202,20809,103,155,171,103,105
20202,20706,59,129,155,89,59
20202,10701,94,144,162,94,96
20202,10306,85,157,161,101,85
20202,10102,91,149,151,93,91
20202,10205,91,155,153,95,91
20202,20508,87,139,155,95,87
20202,21001,86,158,170,92,86
20202,10808,84,148,162,84,96
20202,20909,105,165,173,113,105
20202,20603,52,146,136,52,52
20202,20301,72,142,150,72,74
20202,20907,66,138,160,68,66
20202,10602,96,154,154,96,98
20202,20300,51,149,147,51,51
20202,10608,90,150,154,96,90
20202,10609,75,155,155,89,75
20202,10401,93,155,155,103,93
20202,10500,86,150,150,96,86
20202,10208,89,153,153,97,89
20202,11007,87,153,161,87,87
20202,10303,84,150,148,92,84
20202,20805,24,156,156,24,50
20202,10606,88,154,154,90,88
20202,10501,89,153,143,97,89
20202,10903,93,153,165,107,93
20202,10405,93,159,157,99,93
20202,20906,63,149,153,83,63
20202,11003,100,162,170,106,100
20202,20403,18,140,126,34,18
20202,20509,49,127,143,55,49
20202,21007,99,165,171,105,99
20202,10805,97,159,169,103,97
20202,20503,68,136,150,90,68
20202,11005,100,160,160,104,100
20202,10907,96,158,156,100,96
20202,20308,91,137,155,103,91
20202,10800,92,152,162,98,92
20202,20409,92,134,158,92,92
20202,10502,99,155,153,99,101
20202,20407,90,148,156,90,96
20202,20106,5,133,143,5,7
20202,10406,95,161,163,95,101
20202,10705,88,148,164,98,88
20202,11008,105,153,159,107,105
20202,20609,26,114,152,32,26
20202,20207,90,130,160,90,94
20202,10503,92,152,150,94,92
20202,20401,106,140,158,106,106
20202,20901,93,167,169,93,105
20202,10308,90,148,148,94,90
20202,20103,40,144,140,44,40
20202,10506,93,151,153,99,93
20202,10806,102,156,160,114,102
20202,10403,89,153,155,89,93
20202,20402,84,138,142,90,84
20202,10703,76,150,162,98,76
20202,10908,80,158,154,96,80
20202,10204,88,152,154,88,88
20202,20504,44,154,144,44,50
20202,20803,95,161,163,95,95
20202,10704,88,146,162,88,98
20202,20801,103,151,173,103,115
20202,21008,82,162,168,88,82
20202,10307,87,147,163,87,91
20202,20605,25,123,149,29,25
20202,21003,98,168,154,102,98
20202,20102,24,146,160,32,24
20202,10109,91,153,151,93,91
20202,10301,83,153,159,89,83
20202,10804,95,165,163,99,95
20202,10402,92,140,164,92,92
20202,10106,86,150,146,98,86
20202,20802,76,148,150,76,80
20202,20209,9,141,139,9,11
20202,20708,92,148,160,114,92
20202,20408,61,139,153,61,79
20202,10505,88,156,152,88,94
20202,20800,54,142,158,56,54
20202,20904,79,143,163,85,79
20202,10507,87,157,153,87,91
20202,10105,90,148,148,92,90
20202,20902,38,154,150,38,56
20202,10302,84,162,162,84,90
20202,10107,91,155,157,95,91
20202,20105,3,155,135,3,3
20202,10504,87,163,159,87,89
20202,20306,52,140,168,52,82
20202,10900,87,151,157,93,87
20202,10709,89,153,157,89,89
20202,20205,58,142,158,58,60
20202,10901,81,153,161,81,99
20202,10902,94,152,160,94,96
20202,10702,91,155,157,97,91
20202,10904,97,157,159,101,97
20202,10807,90,170,158,90,90
20202,20101,3,127,153,3,3
20202,10408,97,153,151,97,97
20202,20104,8,144,136,8,10
20202,10605,88,158,156,108,88
20202,20202,0,0,148,0,0
20202,10201,86,158,166,86,86
20202,20507,99,145,163,103,99
20202,10206,85,155,151,99,85
20202,20305,87,139,155,99,87
20202,20201,5,129,145,5,5
20202,20405,98,138,160,98,98
20202,20406,86,134,156,88,86
20202,10801,85,151,161,95,85
20202,10708,97,157,173,101,97
20202,10909,80,162,170,80,84
20202,10400,84,150,158,84,92
20202,20604,46,160,170,50,46
20202,20701,104,150,160,110,104
20202,10203,96,162,160,96,98
20202,20200,88,128,160,90,88
20202,20400,53,145,147,53,57
20202,20703,79,143,161,87,79
20202,11006,86,164,166,86,90
20202,10207,88,150,160,88,92
20202,10103,91,153,153,97,91
20202,20905,93,159,169,93,103
20202,20204,90,142,158,90,94
20202,10802,87,147,159,87,91
20202,10600,90,156,156,98,90
20202,10305,84,152,154,90,84
20202,10407,83,155,153,101,83
20202,20606,72,156,170,86,72
20202,20704,96,146,150,98,96
20202,10700,90,150,164,90,98
20202,20808,42,142,158,50,42
20202,20304,75,141,159,77,75
20202,10409,89,159,161,93,89
20202,20307,89,125,153,103,89
20202,20309,8,128,140,8,10
20202,20206,86,138,148,86,86
20202,10906,88,156,164,88,94
20202,10309,91,157,155,91,91
20202,21004,111,129,141,111,115
20202,10603,98,162,166,102,98
20202,21002,95,163,165,95,103
20202,20208,11,135,143,11,83
20202,10202,86,150,160,96,86
20202,20601,91,147,149,91,95
20202,10905,94,166,158,94,94
20202,20109,4,146,140,4,4
20202,11004,94,154,166,110,94
20202,10604,93,159,169,93,99
20202,20705,86,136,156,86,102
20202,20404,82,138,164,82,88
10201,11002,48,110,136,48,58
10201,11000,84,144,144,86,84
10201,11001,87,137,139,87,91
10201,10509,40,126,114,42,40
10201,2,86,146,154,92,86
10201,10100,10,136,118,10,34
10201,21006,82,184,182,94,82
10201,20806,94,152,172,106,94
10201,20501,106,148,170,106,116
10201,20908,88,154,162,104,88
10201,10304,41,93,123,41,43
10201,10707,69,129,131,79,69
10201,20608,94,156,166,94,98
10201,10300,63,133,127,71,63
10201,20506,93,165,173,93,101
10201,10209,13,93,135,13,29
10201,10104,56,130,116,72,56
10201,20707,88,160,164,88,94
10201,10108,12,134,116,12,24
10201,20700,93,151,155,93,97
10201,20600,86,160,164,88,86
10201,21000,107,159,157,107,109
10201,20709,98,150,166,110,98
10201,20505,87,173,167,97,87
10201,20108,94,150,162,100,94
10201,10601,71,129,145,71,75
10201,10404,90,142,148,104,90
10201,20303,91,167,161,91,103
10201,20502,107,149,159,107,111
10201,20702,93,161,161,93,95
10201,20107,93,153,157,99,93
10201,20602,89,155,155,95,89
10201,20807,91,159,161,91,91
10201,20203,92,154,162,98,92
10201,20900,94,166,168,94,94
10201,1,2,136,116,2,2
10201,20607,80,166,166,80,96
10201,20500,90,158,156,102,90
10201,10607,64,140,158,64,88
10201,10809,103,119,129,103,103
10201,10508,46,118,134,46,46
10201,20100,95,155,161,95,97
10201,21005,101,149,159,101,103
10201,10803,86,138,150,90,86
10201,10101,22,112,130,22,22
10201,20903,113,153,171,113,113
10201,20804,105,169,161,105,111
10201,20302,93,155,157,105,93
10201,10200,80,138,146,80,80
10201,10706,75,119,139,85,75
10201,20809,101,179,169,101,101
10201,20706,99,153,159,99,101
10201,10701,92,122,146,92,94
10201,10306,87,109,143,87,91
10201,10102,3,125,121,3,3
10201,10205,67,137,121,67,79
10201,20508,107,163,159,107,121
10201,21001,82,164,172,82,92
10201,10808,82,128,132,82,82
10201,20909,97,175,173,97,97
10201,20603,92,156,160,94,92
10201,20301,98,154,160,110,98
10201,20907,92,154,164,92,92
10201,10602,40,134,132,40,46
10201,20300,91,151,161,95,91
10201,10608,44,114,126,44,46
10201,10609,81,129,131,97,81
10201,10401,37,121,127,49,37
10201,10500,66,114,128,98,66
10201,10208,47,107,117,47,61
10201,11007,67,135,141,75,67
10201,10303,20,124,124,20,22
10201,20805,84,158,166,84,104
10201,10606,20,118,114,32,20
10201,10501,57,139,131,57,57
10201,10903,59,129,141,93,59
10201,10405,69,125,133,87,69
10201,20906,107,155,163,107,109
10201,11003,82,148,154,88,82
10201,20403,92,156,160,100,92
10201,20509,93,153,163,95,93
10201,21007,97,161,171,97,105
10201,10805,63,127,155,75,63
10201,20503,110,156,166,112,110
10201,11005,68,130,146,68,94
10201,10907,72,148,148,72,84
10201,20308,91,165,169,91,91
10201,10800,26,98,134,44,26
10201,20409,94,158,164,98,94
10201,10502,27,135,127,27,43
10201,20407,92,154,158,102,92
10201,20106,89,153,155,93,89
10201,10406,13,111,133,13,37
10201,10705,86,126,140,86,88
10201,11008,45,101,139,45,47
10201,20609,94,154,158,94,102
10201,20207,92,154,160,92,96
10201,10503,76,116,132,76,78
10201,20401,84,160,168,92,84
10201,20901,101,167,167,101,101
10201,10308,34,132,112,34,36
10201,20103,92,148,158,96,92
10201,10506,77,123,133,81,77
10201,10806,42,132,130,42,42
10201,10403,21,125,137,21,43
10201,20402,94,170,172,102,94
10201,10703,56,112,128,56,92
10201,10908,84,140,150,90,84
10201,10204,86,120,132,86,96
10201,20504,86,146,158,92,86
10201,20803,99,169,177,101,99
10201,10704,86,104,140,86,90
10201,20801,93,165,169,103,93
