20307,10201,295,381,369,295,303
20307,20507,249,333,377,261,249
20307,10206,290,382,378,290,290
20307,20305,253,293,351,257,253
20307,20201,250,292,372,252,250
20307,20405,7,367,379,7,7
20307,20406,258,294,358,258,258
20307,21009,240,378,366,240,240
20307,10801,312,380,374,312,312
20307,10708,306,384,382,308,306
20307,10909,293,377,395,293,293
20307,10400,290,386,392,292,290
20307,20604,214,320,374,214,214
20307,20701,256,338,366,258,256
20307,10203,296,374,384,296,302
20307,20200,244,326,368,244,248
20307,20400,253,343,381,257,253
20307,20703,260,348,380,264,260
20307,11006,320,386,400,320,320
20307,10207,328,374,376,328,328
20307,10103,290,384,370,290,290
20307,20905,235,339,373,237,235
20307,20204,7,289,347,7,7
20307,10802,281,375,375,287,281
20307,10600,298,386,394,298,298
20307,10305,287,379,389,293,287
20307,10407,287,373,371,287,291
20307,20606,259,313,375,259,259
20307,20704,243,357,381,243,243
20307,10700,291,379,397,291,303
20307,20808,309,359,373,309,309
20307,20304,248,306,374,250,248
20307,10409,292,388,388,298,292
20307,20307,0,0,376,0,0
20307,20309,295,343,373,295,299
20307,20206,237,237,367,265,259
20307,10906,290,382,378,306,290
20307,10309,297,383,383,297,299
20307,21004,262,388,366,262,274
20307,10603,294,380,390,296,294
20307,21002,315,351,359,315,317
20307,20208,248,256,388,250,248
20307,10202,307,379,375,309,307
20307,20601,317,329,357,317,317
20307,10905,307,381,383,307,309
20307,20109,219,219,381,251,249
20307,11004,299,375,395,303,299
20307,10604,287,385,385,289,287
20307,20705,176,366,382,180,176
20307,20404,244,292,382,250,244
20309,11002,292,376,384,294,292
20309,11000,285,373,367,285,291
20309,11001,286,378,386,304,286
20309,10509,294,384,388,294,300
20309,2,65,305,367,65,65
20309,10100,305,369,377,305,305
20309,21006,226,326,374,226,226
20309,20806,194,312,356,196,194
20309,20501,221,351,377,221,221
20309,20908,66,300,374,66,74
20309,10304,304,378,386,306,304
20309,10707,297,377,371,303,297
20309,20608,170,362,378,180,170
20309,10300,302,372,372,308,302
20309,20506,254,258,356,256,254
20309,10209,291,369,365,291,291
20309,10104,304,370,380,306,304
20309,20707,189,305,389,195,189
20309,10108,300,376,380,302,300
20309,20700,197,325,359,209,197
20309,20600,213,313,369,225,213
20309,21000,238,354,372,238,238
20309,20709,225,281,369,225,225
20309,20505,43,287,347,43,43
20309,20108,62,300,376,66,62
20309,10601,285,391,385,285,289
20309,10404,299,371,369,299,301
20309,20303,69,341,379,71,69
20309,20502,241,295,355,245,241
20309,20702,86,276,392,86,86
20309,20107,66,306,380,66,66
20309,20602,152,222,372,154,152
20309,20807,162,230,374,188,162
20309,20203,39,233,377,39,39
20309,20900,203,315,373,205,203
20309,1,303,369,385,305,303
20309,20607,232,280,350,252,232
20309,20500,243,337,377,257,243
20309,10607,303,381,375,303,303
20309,10809,296,382,384,296,296
20309,10508,293,369,381,297,293
20309,20100,66,310,372,66,66
20309,21005,244,328,362,244,262
20309,10803,292,388,386,294,292
20309,10101,296,374,382,302,296
20309,20903,219,313,353,229,219
20309,20804,231,231,371,253,245
20309,20302,64,184,378,70,64
20309,10200,291,383,379,291,291
20309,10706,298,380,376,300,298
20309,20809,182,320,344,182,182
20309,20706,241,313,351,255,241
20309,10701,304,380,384,304,304
20309,10306,297,383,381,299,297
20309,10102,290,374,380,290,290
20309,10205,303,383,379,305,303
20309,20508,237,333,333,247,237
20309,21001,204,324,370,216,204
20309,10808,303,387,393,303,303
20309,20909,242,302,366,270,242
20309,20603,85,269,387,85,85
20309,20301,208,300,376,214,208
20309,20907,200,342,354,206,200
20309,10602,309,383,387,311,309
20309,20300,235,305,325,239,235
20309,11009,297,379,387,297,297
20309,10608,299,383,383,303,299
20309,10609,276,370,382,276,300
20309,10401,289,375,379,289,291
20309,10500,293,365,377,331,293
20309,10208,291,373,387,291,297
20309,11007,297,375,377,297,297
20309,10303,302,380,380,302,304
20309,20805,258,276,370,258,266
20309,10606,306,376,386,306,306
20309,10501,286,370,376,288,286
20309,10903,302,386,386,302,306
20309,10405,290,370,370,290,292
20309,20906,242,328,374,242,246
20309,11003,309,367,379,313,309
20309,20403,232,236,370,250,232
20309,20509,250,298,352,260,250
20309,21007,239,313,351,239,239
20309,10805,298,386,384,298,298
20309,20503,204,268,372,204,214
20309,11005,286,374,382,288,286
20309,10907,298,376,378,300,298
20309,20308,67,329,373,71,67
20309,10800,284,372,380,312,284
20309,20409,85,277,387,85,85
20309,10502,306,384,382,306,306
20309,20407,216,216,370,242,234
20309,20106,157,303,377,157,157
20309,10406,307,379,379,309,307
20309,10705,295,371,385,317,295
20309,11008,309,373,381,309,309
20309,20609,233,347,379,233,233
20309,20207,67,261,377,67,67
20309,10503,291,381,381,297,291
20309,20401,213,313,351,213,213
20309,20901,195,271,379,205,195
20309,10308,305,381,383,307,305
20309,20103,199,321,381,225,199
20309,10506,297,383,385,301,297
20309,10806,293,377,393,295,293
20309,10403,318,378,378,318,320
20309,20402,40,246,368,40,40
20309,10703,293,379,395,297,293
20309,10908,289,385,393,293,289
20309,10204,290,374,374,294,290
20309,20504,68,248,374,68,72
20309,20803,225,225,379,227,229
20309,10704,288,372,378,288,288
20309,20801,245,281,377,255,245
20309,21008,226,312,358,226,226
20309,10307,272,376,376,272,272
20309,20605,194,244,368,200,194
20309,21003,214,358,384,220,214
20309,20102,195,333,369,215,195
20309,10109,295,367,373,299,295
20309,10301,296,372,384,296,296
20309,10804,304,374,388,304,304
20309,10402,305,393,385,309,305
20309,10106,305,367,379,307,305
20309,20802,60,366,358,62,60
20309,20209,235,249,347,235,235
20309,20708,220,308,364,230,220
20309,20408,32,304,364,38,32
20309,10505,301,377,371,301,301
20309,20800,58,266,368,58,58
20309,20904,239,335,363,239,251
20309,10507,310,378,388,310,310
20309,10105,289,373,371,291,289
20309,20902,239,319,355,243,239
20309,10302,291,377,383,293,291
20309,10107,306,374,386,308,306
20309,20105,70,266,374,70,70
20309,10504,303,383,381,305,303
20309,20306,191,343,367,221,191
20309,10900,290,378,384,290,290
20309,10709,292,378,372,294,292
20309,20205,67,343,379,67,67
20309,10901,288,376,382,288,290
20309,10902,302,376,384,302,302
20309,10702,327,383,383,327,331
20309,10904,290,380,382,290,292
20309,10807,291,379,377,291,295
20309,20101,68,266,372,68,68
20309,10408,304,376,374,306,304
20309,20104,66,294,368,66,66
20309,10605,280,368,378,280,280
20309,20202,67,321,371,67,67
20309,10201,304,372,376,306,304
20309,20507,246,324,352,246,246
20309,10206,301,379,375,303,301
20309,20305,68,280,378,68,68
20309,20201,67,343,379,67,67
20309,20405,216,254,362,216,216
20309,20406,51,329,341,51,51
20309,21009,255,277,361,259,255
20309,10801,283,375,369,293,283
20309,10708,309,377,371,313,309
20309,10909,292,380,396,292,296
20309,10400,295,385,383,295,299
20309,20604,233,345,341,235,233
20309,20701,31,297,379,35,31
20309,10203,295,377,381,295,295
20309,20200,67,269,377,67,67
20309,20400,62,214,370,62,66
20309,20703,97,313,375,97,111
20309,11006,297,389,395,297,297
20309,10207,331,365,369,331,333
20309,10103,305,363,385,305,305
20309,20905,232,232,348,248,242
20309,20204,226,320,376,226,226
20309,10802,300,374,380,300,300
20309,10600,305,387,381,305,307
20309,10305,304,378,382,306,304
20309,10407,282,372,376,288,282
20309,20606,36,330,380,36,36
20309,20704,234,236,348,244,234
20309,10700,330,382,388,330,332
20309,20808,170,334,350,170,170
20309,20304,43,323,377,43,43
20309,10409,295,385,385,295,297
20309,20307,225,343,373,225,225
20309,20309,0,0,372,0,0
20309,20206,22,280,372,22,22
20309,10906,293,379,383,295,293
20309,10309,310,378,380,310,310
20309,21004,145,327,365,149,145
20309,10603,305,385,389,305,305
20309,21002,182,280,374,182,186
20309,20208,85,321,375,85,85
20309,10202,294,374,380,294,294
20309,20601,180,282,380,180,214
20309,10905,282,364,378,282,282
20309,20109,66,322,372,66,66
20309,11004,292,390,390,294,292
20309,10604,302,380,376,302,308
20309,20705,213,345,379,213,225
20309,20404,83,275,371,83,89
20206,11002,332,370,386,334,332
20206,11000,285,379,373,285,307
20206,11001,296,374,374,302,296
20206,10509,290,376,392,290,290
20206,2,49,187,377,49,51
20206,10100,301,377,369,301,301
20206,21006,220,350,380,222,220
20206,20806,172,322,378,200,172
20206,20501,195,225,381,221,195
20206,20908,58,230,374,62,58
20206,10304,292,372,386,292,292
20206,10707,307,371,381,307,307
20206,20608,142,290,364,206,142
20206,10300,294,376,370,294,296
20206,20506,260,310,346,260,262
20206,10209,293,375,377,293,293
20206,10104,288,366,386,290,288
20206,20707,161,295,379,161,169
20206,10108,304,382,384,306,304
20206,20700,179,351,363,221,179
20206,20600,185,273,373,225,185
20206,21000,240,346,378,240,246
20206,20709,213,307,357,237,213
20206,20505,45,311,377,45,45
20206,20108,50,306,346,50,52
20206,10601,297,379,381,297,299
20206,10404,287,375,375,291,287
20206,20303,53,285,371,53,53
20206,20502,247,309,369,247,249
20206,20702,48,320,352,48,48
20206,20107,50,196,382,50,52
20206,20602,202,288,358,202,202
20206,20807,174,296,370,178,174
20206,20203,19,261,351,19,19
20206,20900,213,319,371,213,217
20206,1,301,375,383,301,301
20206,20607,228,302,372,250,228
20206,20500,241,315,349,263,241
20206,10607,307,379,373,307,307
20206,10809,336,382,378,340,336
20206,10508,281,369,385,281,281
20206,20100,50,198,380,50,52
20206,21005,262,336,372,274,262
20206,10803,294,378,384,294,298
20206,10101,320,368,386,326,320
20206,20903,197,363,365,223,197
20206,20804,255,323,373,255,255
20206,20302,58,318,352,70,58
20206,10200,299,379,385,303,299
20206,10706,300,376,378,300,300
20206,20809,206,334,358,206,214
20206,20706,203,355,379,217,203
20206,10701,300,370,374,300,300
20206,10306,285,373,379,285,285
20206,10102,292,368,386,292,292
20206,10205,301,379,385,301,301
20206,20508,237,237,363,257,261
20206,21001,208,308,370,218,208
20206,10808,287,383,397,287,287
20206,20909,260,342,368,282,260
20206,20603,49,265,369,55,49
20206,20301,192,262,360,208,192
20206,20907,180,312,366,204,180
20206,10602,293,373,393,293,293
20206,20300,211,255,369,245,211
20206,11009,281,377,395,281,281
20206,10608,287,379,393,287,287
20206,10609,280,378,384,294,280
20206,10401,293,371,375,293,293
20206,10500,287,375,379,287,293
20206,10208,309,371,387,309,309
20206,11007,315,375,375,315,315
20206,10303,300,380,378,302,300
20206,20805,262,306,364,270,262
20206,10606,298,374,390,298,298
20206,10501,278,374,376,278,278
20206,10903,316,392,396,320,316
20206,10405,294,364,372,296,294
20206,20906,246,332,362,246,252
20206,11003,287,373,369,287,287
20206,20403,248,276,360,248,256
20206,20509,246,352,368,266,246
20206,21007,241,323,373,243,241
20206,10805,298,384,380,300,298
20206,20503,204,326,366,210,204
20206,11005,284,380,376,284,284
20206,10907,302,384,366,302,304
20206,20308,51,219,383,51,51
20206,10800,290,378,384,320,290
20206,20409,59,247,361,73,59
20206,10502,338,386,376,342,338
20206,20407,222,302,358,222,222
20206,20106,183,201,373,183,183
20206,10406,295,379,383,295,295
20206,10705,285,371,377,311,285
20206,11008,303,375,381,303,303
20206,20609,197,273,381,229,197
20206,20207,53,231,369,53,55
20206,10503,305,383,381,305,305
20206,20401,189,313,369,211,189
20206,20901,189,333,371,189,191
20206,10308,289,365,381,289,289
20206,20103,189,255,365,207,189
20206,10506,285,379,391,285,285
20206,10806,305,385,393,307,305
20206,10403,334,366,386,338,334
20206,20402,52,258,356,52,54
20206,10703,317,371,387,317,317
20206,10908,291,381,391,291,291
20206,10204,282,364,376,282,284
20206,20504,50,236,368,50,50
20206,20803,255,293,377,257,255
20206,10704,296,362,388,296,296
20206,20801,255,367,367,263,255
20206,21008,226,284,356,230,226
20206,10307,280,380,374,280,280
20206,20605,204,288,354,204,204
20206,21003,182,338,352,226,182
20206,20102,193,253,361,207,193
20206,10109,299,371,375,303,299
20206,10301,308,368,390,308,308
20206,10804,308,380,396,308,308
20206,10402,297,381,387,307,297
20206,10106,289,377,369,291,289
20206,20802,54,364,380,54,54
20206,20209,239,239,369,247,243
20206,20708,180,312,360,190,180
20206,20408,54,316,358,54,54
20206,10505,313,375,379,313,313
20206,20800,48,240,368,48,48
20206,20904,249,311,377,249,251
20206,10507,294,372,386,294,294
20206,10105,287,369,375,287,287
20206,20902,237,319,373,237,245
20206,10302,325,369,379,327,325
20206,10107,304,374,380,304,304
20206,20105,50,140,376,50,50
20206,10504,319,369,375,327,319
20206,20306,177,267,365,217,177
20206,10900,300,382,388,300,306
20206,10709,318,376,384,322,318
20206,20205,53,265,375,53,55
20206,10901,296,384,384,296,296
20206,10902,302,386,370,302,302
20206,10702,331,379,377,331,331
20206,10904,284,378,376,284,284
20206,10807,285,381,381,289,285
20206,20101,50,144,376,50,50
20206,10408,324,372,384,324,334
20206,20104,50,146,374,50,50
20206,10605,280,376,374,280,284
20206,20202,51,227,381,51,51
20206,10201,288,378,376,288,288
20206,20507,252,282,382,252,252
20206,10206,299,377,383,301,299
20206,20305,54,274,358,54,56
20206,20201,53,263,375,53,55
20206,20405,208,338,374,208,224
20206,20406,27,253,373,27,27
20206,21009,261,343,367,265,261
20206,10801,293,387,377,293,293
20206,10708,295,379,381,301,295
20206,10909,326,368,404,342,326
20206,10400,287,391,383,287,287
20206,20604,237,325,373,237,243
20206,20701,17,311,359,17,17
20206,10203,289,369,383,289,289
20206,20200,53,203,373,53,55
20206,20400,78,304,378,84,78
20206,20703,127,301,379,127,127
20206,11006,299,383,399,299,301
20206,10207,301,375,379,303,301
20206,10103,301,373,369,301,301
20206,20905,248,276,372,248,248
20206,20204,186,240,364,204,186
20206,10802,294,374,376,296,294
20206,10600,293,387,389,293,293
20206,10305,300,372,388,302,300
20206,10407,282,372,376,282,284
20206,20606,32,304,368,32,32
20206,20704,218,324,374,254,218
20206,10700,302,380,400,302,302
20206,20808,210,342,370,210,210
20206,20304,49,287,373,49,49
20206,10409,293,389,391,293,293
20206,20307,195,233,361,209,195
20206,20309,108,280,372,108,108
20206,20206,0,0,376,0,0
20206,10906,297,387,373,297,297
20206,10309,296,378,382,298,296
20206,21004,129,365,375,169,129
20206,10603,287,379,393,287,287
20206,21002,176,310,372,176,178
20206,20208,51,225,383,51,53
20206,10202,330,376,374,330,330
20206,20601,190,318,362,190,210
20206,10905,278,366,376,278,286
20206,20109,50,230,376,50,52
20206,11004,282,366,398,282,282
20206,10604,304,386,386,304,304
20206,20705,207,361,379,207,229
20206,20404,47,177,381,47,47
10906,11002,247,345,357,247,247
10906,11000,304,304,380,310,310
10906,11001,329,359,353,333,329
10906,10509,281,347,345,281,281
10906,2,308,386,380,308,308
10906,10100,264,340,356,264,264
10906,21006,329,389,391,333,329
10906,20806,335,379,383,335,335
10906,20501,326,384,378,326,326
10906,20908,317,387,377,333,317
10906,10304,265,345,369,265,265
10906,10707,308,336,334,320,308
10906,20608,337,391,375,337,339
10906,10300,267,329,359,267,267
10906,20506,319,383,373,319,319
10906,10209,130,342,342,130,266
10906,10104,271,331,367,273,271
10906,20707,320,394,382,320,320
10906,10108,255,355,383,255,255
10906,20700,330,388,392,334,330
10906,20600,338,382,374,338,338
10906,21000,325,385,381,325,325
10906,20709,342,378,378,346,342
10906,20505,322,374,388,322,322
10906,20108,309,381,379,309,309
10906,10601,270,310,378,270,270
10906,10404,166,278,364,166,270
10906,20303,312,388,374,312,312
10906,20502,330,372,388,330,330
10906,20702,339,389,391,339,339
10906,20107,317,387,381,317,317
10906,20602,331,389,389,331,331
10906,20807,337,389,371,339,337
10906,20203,316,386,380,316,316
10906,20900,318,386,390,318,328
10906,1,262,342,366,262,262
10906,20607,329,373,387,337,329
10906,20500,344,378,384,344,344
10906,10607,254,354,372,262,254
10906,10809,271,273,389,283,271
10906,10508,50,326,370,50,278
10906,20100,309,387,387,309,309
10906,21005,351,375,375,351,351
10906,10803,75,307,369,75,267
10906,10101,277,297,371,277,277
10906,20903,322,374,386,322,322
10906,20804,332,380,386,334,332
10906,20302,309,385,385,309,309
10906,10200,262,328,374,262,262
10906,10706,279,341,379,279,279
10906,20809,323,381,377,323,329
10906,20706,334,380,394,334,334
10906,10701,171,263,371,171,265
10906,10306,268,308,376,268,268
10906,10102,271,301,375,271,271
10906,10205,260,326,374,260,262
10906,20508,332,376,390,332,334
10906,21001,337,385,387,337,337
10906,10808,254,324,374,254,256
10906,20909,341,375,385,341,341
10906,20603,324,390,382,324,324
10906,20301,337,369,387,343,337
10906,20907,337,389,379,337,337
10906,10602,260,330,376,260,260
10906,20300,332,374,382,332,332
10906,11009,132,292,366,132,262
10906,10608,258,318,376,258,258
10906,10609,319,331,347,319,323
10906,10401,260,338,364,260,260
10906,10500,320,320,360,326,324
10906,10208,258,324,366,264,258
10906,11007,256,280,366,256,256
10906,10303,267,311,375,267,267
10906,20805,337,387,377,341,337
10906,10606,253,367,375,253,253
10906,10501,155,223,333,155,269
10906,10903,215,367,371,335,215
10906,10405,125,337,343,251,125
10906,20906,333,375,393,337,333
10906,11003,200,296,366,200,252
10906,20403,343,389,371,343,349
10906,20509,323,377,383,323,323
10906,21007,330,384,388,330,338
10906,10805,267,303,381,273,267
10906,20503,339,383,369,347,339
10906,11005,157,303,369,157,249
10906,10907,281,281,381,291,283
10906,20308,312,382,378,312,312
10906,10800,321,343,373,321,321
10906,20409,332,382,378,332,332
10906,10502,263,375,365,263,263
10906,20407,337,381,377,337,337
10906,20106,318,386,370,330,318
10906,10406,260,332,376,260,260
10906,10705,260,308,366,260,260
10906,11008,334,334,352,342,338
10906,20609,326,380,374,326,326
10906,20207,308,386,378,308,308
