20206,10401,144,188,186,144,166
20206,10708,157,185,195,157,161
20206,10605,152,184,188,158,152
20206,20804,18,92,164,30,18
20206,10706,157,191,191,159,157
20206,10504,157,187,195,157,157
20206,10109,153,187,185,159,153
20206,10809,154,188,192,156,154
20206,10500,153,191,191,157,153
20608,20403,138,158,178,138,138
20608,20408,132,138,178,132,136
20608,10609,142,188,200,150,142
20608,10907,149,189,195,155,149
20608,20405,74,114,174,74,74
20608,20607,132,150,180,132,134
20608,10509,141,193,195,157,141
20608,20203,132,134,168,132,132
20608,21007,148,170,174,148,152
20608,20705,73,113,159,135,73
20608,10700,157,195,203,157,167
20608,10906,149,191,195,149,151
20608,10305,153,197,197,153,161
20608,20700,133,169,169,133,135
20608,20801,144,168,190,144,146
20608,10802,160,198,200,182,160
20608,10304,139,189,199,153,139
20608,10302,149,189,197,149,153
20608,20604,124,142,176,166,124
20608,20605,134,152,170,134,142
20608,20601,12,128,186,12,12
20608,10201,138,190,194,148,138
20608,20105,133,139,169,133,135
20608,10606,164,198,196,164,164
20608,10707,143,195,203,163,143
20608,21005,44,114,164,58,44
20608,10901,169,195,195,169,169
20608,20308,139,139,183,145,145
20608,21006,84,156,186,84,128
20608,21000,138,182,180,138,138
20608,10407,130,194,196,150,130
20608,20303,63,133,159,91,63
20608,20806,130,142,186,134,130
20608,20507,19,143,161,37,19
20608,20204,130,142,178,130,134
20608,10602,162,192,198,164,162
20608,10207,156,198,196,164,156
20608,10102,139,193,201,151,139
20608,10301,151,189,199,151,155
20608,20104,131,141,167,131,133
20608,10403,150,194,192,150,154
20608,20108,131,131,179,135,137
20608,10501,135,199,195,153,135
20608,10503,157,191,195,157,157
20608,20109,133,155,171,133,137
20608,11000,140,196,190,156,140
20608,10807,136,192,194,146,136
20608,20501,145,147,181,151,145
20608,20709,139,143,183,139,147
20608,11006,154,194,196,156,154
20608,11003,152,190,194,156,152
20608,10104,129,195,199,163,129
20608,20101,135,147,169,135,137
20608,10601,152,188,194,156,152
20608,10800,172,188,196,172,176
20608,20906,149,169,181,153,149
20608,20704,137,143,175,137,151
20608,20900,149,165,191,153,149
20608,20703,115,167,181,155,115
20608,10308,139,193,195,157,139
20608,20205,132,134,168,132,132
20608,20509,145,153,181,145,145
20608,10107,151,197,201,151,153
20608,20306,123,123,181,135,139
20608,10607,156,188,196,156,156
20608,10402,138,188,196,148,138
20608,20302,133,141,185,133,133
20608,20401,6,158,156,6,6
20608,20508,135,159,167,135,137
20608,10406,156,194,194,156,160
20608,20800,76,162,172,110,76
20608,20400,126,126,172,148,152
20608,10404,130,194,196,150,130
20608,10101,141,191,201,145,141
20608,20805,118,190,186,118,118
20608,10804,154,192,196,154,160
20608,11008,154,192,200,154,162
20608,10204,136,194,198,154,136
20608,20707,145,145,181,149,163
20608,20701,73,157,171,129,73
20608,20903,143,171,183,143,143
20608,10507,163,197,201,167,163
20608,21004,14,152,162,14,14
20608,20904,135,137,175,135,161
20608,10900,155,191,187,155,155
20608,20606,150,162,166,150,150
20608,10502,129,193,199,153,129
20608,20908,155,165,175,155,155
20608,10905,157,193,197,165,157
20608,10408,154,192,194,154,154
20608,20406,138,172,170,138,140
20608,10608,156,190,194,158,156
20608,10106,141,191,199,155,141
20608,10200,156,196,194,168,156
20608,10400,150,192,194,150,170
20608,20809,134,140,186,134,156
20608,20901,107,173,181,107,107
20608,10805,162,194,196,170,162
20608,21002,136,156,182,136,162
20608,20702,75,107,171,139,75
20608,10300,149,193,199,149,155
20608,10205,142,196,198,148,142
20608,10702,159,185,197,159,159
20608,20905,141,159,177,145,141
20608,11007,150,198,196,150,162
20608,20505,141,183,159,141,141
20608,20503,153,167,173,153,153
20608,20506,139,143,181,139,139
20608,20200,116,116,186,140,138
20608,10508,159,195,203,179,159
20608,21003,138,156,192,148,138
20608,20309,113,113,179,157,147
20608,20402,132,132,182,148,148
20608,20907,135,141,179,135,145
20608,20300,99,99,181,141,135
20608,20209,138,150,172,146,138
20608,10202,150,196,194,176,150
20608,10103,145,193,197,151,145
20608,20807,74,164,164,136,74
20608,20305,135,161,167,139,135
20608,20708,133,157,163,133,133
20608,10208,140,190,196,150,140
20608,20304,63,115,161,133,63
20608,10100,137,191,199,151,137
20608,10709,155,195,195,169,155
20608,10704,149,187,187,149,155
20608,2,132,152,170,132,134
20608,20409,128,128,182,130,156
20608,10806,162,186,200,186,162
20608,10701,157,197,191,171,157
20608,10803,138,194,192,174,138
20608,20808,96,168,160,122,96
20608,10703,169,191,205,175,169
20608,20803,136,176,166,152,136
20608,21001,150,174,170,150,152
20608,11004,152,192,188,182,152
20608,20103,123,123,169,133,135
20608,10909,163,199,195,163,165
20608,10306,143,193,191,153,143
20608,10603,144,190,192,162,144
20608,10604,150,192,192,154,150
20608,10303,149,189,195,177,149
20608,20902,11,135,183,11,11
20608,20100,121,121,181,135,137
20608,20404,122,166,168,122,144
20608,10801,158,188,192,158,158
20608,1,136,190,196,150,136
20608,10405,152,192,198,152,158
20608,20802,68,156,172,68,142
20608,10506,161,187,197,161,161
20608,10206,136,190,196,150,136
20608,10808,138,194,190,150,138
20608,20107,133,163,163,133,139
20608,20106,125,125,179,133,133
20608,20207,132,152,174,132,134
20608,20301,133,161,177,137,133
20608,20609,132,132,182,132,150
20608,10307,151,195,193,151,157
20608,10903,145,183,201,157,145
20608,11001,142,192,190,146,142
20608,10600,142,198,194,142,148
20608,20307,77,155,165,109,77
20608,20603,84,156,176,84,142
20608,10902,149,191,195,161,149
20608,20208,134,146,176,134,150
20608,20504,69,137,185,111,69
20608,10108,139,193,199,153,139
20608,20201,134,164,166,134,136
20608,10505,143,189,195,153,143
20608,21008,150,160,188,150,150
20608,20909,81,117,175,149,81
20608,20706,129,157,183,131,129
20608,10309,157,189,201,175,157
20608,20602,138,156,180,138,142
20608,10705,141,187,193,155,141
20608,20500,129,161,183,129,129
20608,11002,150,190,198,170,150
20608,20102,135,135,179,137,137
20608,20407,140,140,182,146,146
20608,20600,136,150,184,136,138
20608,20206,134,146,176,138,134
20608,20608,0,0,176,0,0
20608,20502,115,115,179,135,135
20608,10209,138,190,196,152,138
20608,10904,161,193,203,173,161
20608,10203,158,194,198,160,158
20608,11005,154,194,200,174,154
20608,10908,137,187,195,163,137
20608,20202,132,150,172,132,134
20608,10105,141,191,197,161,141
20608,10409,152,192,198,168,152
20608,10401,138,194,200,190,138
20608,10708,165,189,195,165,165
20608,10605,152,192,192,170,152
20608,20804,134,152,190,144,134
20608,10706,137,191,203,153,137
20608,10504,141,197,191,169,141
20608,10109,141,191,199,151,141
20608,10809,148,188,196,148,148
20608,10500,133,191,197,149,133
20502,20403,11,131,177,11,11
20502,20408,21,155,153,21,21
20502,10609,161,187,191,161,161
20502,10907,158,188,192,158,160
20502,20405,53,117,175,53,53
20502,20607,9,99,167,9,9
20502,10509,158,186,194,160,158
20502,20203,7,127,171,7,7
20502,21007,23,157,173,27,23
20502,20705,60,132,176,60,144
20502,10700,142,188,196,142,160
20502,10906,156,192,188,156,156
20502,10305,160,194,190,160,168
20502,20700,12,64,170,12,12
20502,20801,59,133,183,59,59
20502,10802,155,197,187,167,155
20502,10304,156,184,190,156,158
20502,10302,140,178,188,154,140
20502,20604,137,151,169,151,137
20502,20605,13,123,159,13,13
20502,20601,123,123,185,135,135
20502,10201,157,189,191,157,157
20502,20105,8,154,142,8,8
20502,10606,153,187,191,163,153
20502,10707,112,196,198,112,164
20502,21005,61,141,173,63,61
20502,10901,138,188,186,138,162
20502,20308,56,120,154,70,56
20502,21006,89,153,181,99,89
20502,21000,125,163,173,125,125
20502,10407,155,189,189,155,159
20502,20303,56,148,166,56,138
20502,20806,17,107,157,29,17
20502,20507,80,142,176,80,80
20502,20204,3,161,141,3,3
20502,10602,135,191,197,135,169
20502,10207,151,195,189,151,157
20502,10102,156,186,192,158,156
20502,10301,158,180,198,160,158
20502,20104,6,158,142,6,6
20502,10403,147,195,185,147,147
20502,20108,10,148,132,10,10
20502,10501,158,188,192,158,162
20502,10503,164,186,194,164,164
20502,20109,8,164,140,8,8
20502,11000,165,197,189,165,167
20502,10807,123,195,199,137,123
20502,20501,60,106,176,86,60
20502,20709,66,110,166,66,66
20502,11006,153,195,195,157,153
20502,11003,151,189,189,151,165
20502,10104,154,186,194,154,158
20502,20101,8,162,150,8,8
20502,10601,153,195,191,153,157
20502,10800,159,189,197,165,159
20502,20906,62,134,166,118,62
20502,20704,44,146,146,68,44
20502,20900,50,60,182,76,50
20502,20703,94,124,174,94,118
20502,10308,144,190,190,158,144
20502,20205,7,127,171,7,7
20502,20509,104,104,160,114,114
20502,10107,146,186,194,148,146
20502,20306,10,78,164,10,10
20502,10607,159,185,191,159,159
20502,10402,155,183,193,159,155
20502,20302,8,90,164,8,8
20502,20401,61,143,171,69,61
20502,20508,24,146,168,24,24
20502,10406,141,191,193,141,165
20502,20800,59,141,171,59,107
20502,20400,77,141,163,77,153
20502,10404,155,189,191,155,159
20502,10101,144,186,188,144,144
20502,20805,115,163,165,115,133
20502,10804,141,193,191,141,171
20502,11008,159,191,195,159,165
20502,10204,151,183,191,159,151
20502,20707,24,112,162,24,24
20502,20701,54,162,162,54,116
20502,20903,54,122,168,74,54
20502,10507,154,194,196,154,160
20502,21004,89,175,175,89,89
20502,20904,24,108,162,24,24
20502,10900,154,194,186,154,158
20502,20606,45,127,179,129,45
20502,10502,150,190,190,150,160
20502,20908,64,136,172,86,64
20502,10905,156,192,196,156,168
20502,10408,147,187,193,147,167
20502,20406,27,153,169,27,27
20502,10608,161,191,195,165,161
20502,10106,158,186,186,158,160
20502,10200,151,191,189,151,167
20502,10400,133,187,195,133,163
20502,20809,13,141,145,13,13
20502,20901,80,154,172,84,80
20502,10805,129,199,197,129,155
20502,21002,75,139,175,75,81
20502,20702,70,140,172,70,116
20502,10300,146,184,196,156,146
20502,10205,159,187,197,159,161
20502,10702,160,190,190,160,160
20502,20905,92,140,172,172,92
20502,11007,145,193,191,145,153
20502,20505,118,162,164,120,118
20502,20503,38,176,156,54,38
20502,20506,22,140,140,26,22
20502,20200,13,107,161,29,13
20502,10508,158,194,196,158,162
20502,21003,33,129,181,61,33
20502,20309,18,118,180,24,18
20502,20402,99,99,161,113,113
20502,20907,20,152,156,20,20
20502,20300,24,112,146,36,24
20502,20209,17,117,165,17,17
20502,10202,157,187,189,165,157
20502,10103,158,186,188,158,160
20502,20807,85,137,173,85,113
20502,20305,10,174,144,10,10
20502,20708,34,166,178,38,34
20502,10208,159,185,195,159,159
20502,20304,56,136,168,56,120
20502,10100,158,184,194,160,158
20502,10709,152,194,186,152,154
20502,10704,148,188,196,148,158
20502,2,7,163,139,7,7
20502,20409,47,47,173,49,49
20502,10806,151,189,193,151,159
20502,10701,156,180,194,160,156
20502,10803,161,191,185,161,163
20502,20808,63,169,159,63,125
20502,10703,138,188,184,138,160
20502,20803,15,125,169,27,15
20502,21001,77,159,161,83,77
20502,11004,165,177,187,177,165
20502,20103,8,156,152,8,8
20502,10909,142,200,194,142,150
20502,10306,160,190,186,160,160
20502,10603,155,191,193,161,155
20502,10604,151,191,193,155,151
20502,10303,152,188,188,152,168
20502,20902,120,120,178,120,122
20502,20100,8,150,136,8,8
20502,20404,49,105,175,115,49
20502,10801,151,187,191,151,151
20502,1,157,185,193,159,157
20502,10405,157,185,193,157,157
20502,20802,137,161,183,147,137
20502,10506,158,188,192,164,158
20502,10206,157,183,193,159,157
20502,10808,153,191,193,153,161
20502,20107,8,176,130,8,8
20502,20106,8,82,170,8,8
20502,20207,5,163,143,5,5
20502,20301,8,142,158,8,8
20502,20609,11,157,159,11,11
20502,10307,154,184,194,154,156
20502,10903,162,184,198,162,172
20502,11001,145,191,191,145,145
20502,10600,143,191,191,151,143
20502,20307,60,174,164,60,142
20502,20603,147,153,177,149,147
20502,10902,128,188,194,128,128
20502,20208,41,161,151,73,41
20502,20504,62,146,168,62,136
20502,10108,158,186,194,158,160
20502,20201,9,177,143,9,9
20502,10505,146,188,186,148,146
20502,21008,89,165,145,105,89
20502,20909,82,134,174,82,142
20502,20706,50,132,162,50,50
20502,10309,158,184,190,158,160
20502,20602,19,149,167,39,19
20502,10705,154,186,194,154,162
20502,20500,20,130,160,30,20
20502,11002,153,189,193,161,153
20502,20102,26,154,136,28,26
20502,20407,73,73,175,113,113
20502,20600,5,135,145,5,5
20502,20206,9,107,159,9,9
20502,20608,71,115,179,87,71
20502,20502,0,0,176,0,0
20502,10209,155,185,197,159,155
20502,10904,158,190,192,158,172
20502,10203,151,187,187,151,173
20502,11005,159,199,199,159,169
20502,10908,154,190,192,154,158
20502,20202,13,161,153,13,13
20502,10105,160,182,190,160,160
20502,10409,159,189,193,159,159
20502,10401,139,189,187,139,171
20502,10708,156,188,186,156,162
20502,10605,153,187,185,159,153
20502,20804,17,135,155,27,17
20502,10706,156,190,194,162,156
20502,10504,158,194,188,158,158
20502,10109,156,186,192,162,156
20502,10809,153,187,185,157,153
20502,10500,154,186,192,156,154
10209,20403,154,182,188,154,164
10209,20408,156,186,188,156,170
10209,10609,10,136,180,10,10
10209,10907,13,141,183,13,13
10209,20405,142,190,190,142,160
10209,20607,160,188,190,164,160
10209,10509,9,139,167,15,9
10209,20203,140,196,188,140,166
10209,21007,160,186,194,160,160
10209,20705,139,187,187,139,159
10209,10700,125,125,189,153,141
10209,10906,19,153,181,19,19
10209,10305,5,139,169,5,5
10209,20700,153,195,191,153,157
10209,20801,162,192,190,164,162
10209,10802,116,172,150,116,136
10209,10304,5,121,179,5,5
10209,10302,35,131,177,35,35
10209,20604,172,182,190,174,172
10209,20605,156,188,182,164,156
10209,20601,166,190,196,166,172
10209,10201,6,96,178,6,6
10209,20105,139,191,185,139,147
10209,10606,62,172,184,110,62
10209,10707,141,167,183,141,141
10209,21005,150,194,194,150,162
10209,10901,83,83,189,121,113
10209,20308,149,187,191,149,153
10209,21006,168,192,202,168,168
10209,21000,154,186,200,154,154
10209,10407,8,114,186,8,8
10209,20303,141,189,189,141,169
10209,20806,152,190,186,156,152
10209,20507,161,189,195,161,161
10209,20204,154,184,180,156,154
10209,10602,136,168,186,136,144
10209,10207,106,136,178,106,150
10209,10102,3,51,183,3,3
10209,10301,3,117,181,3,3
10209,20104,155,189,187,157,155
10209,10403,30,140,172,30,30
10209,20108,159,189,187,159,159
10209,10501,5,111,163,5,5
10209,10503,5,133,177,5,5
10209,20109,157,191,185,157,157
10209,11000,30,160,186,30,30
10209,10807,118,164,194,128,118
10209,20501,159,187,191,163,159
10209,20709,153,189,181,153,169
10209,11006,90,156,200,146,90
10209,11003,32,172,190,34,32
10209,10104,5,65,175,5,5
10209,20101,153,191,189,159,153
10209,10601,30,158,182,30,34
10209,10800,42,142,186,42,54
10209,20906,139,195,183,139,159
10209,20704,141,187,179,141,149
10209,20900,165,185,187,171,165
10209,20703,145,181,193,159,145
10209,10308,43,135,177,43,43
10209,20205,140,196,188,140,166
10209,20509,149,189,193,153,149
10209,10107,35,139,161,35,57
10209,20306,153,181,189,157,153
10209,10607,28,60,174,28,28
10209,10402,6,26,186,6,6
10209,20302,157,191,193,161,157
10209,20401,160,184,194,160,162
10209,20508,149,191,189,149,167
10209,10406,134,134,180,148,142
10209,20800,146,192,192,146,166
10209,20400,140,194,188,140,170
10209,10404,8,110,188,8,8
10209,10101,9,139,173,9,9
10209,20805,152,188,184,158,152
10209,10804,124,176,190,124,124
10209,11008,10,100,188,10,10
10209,10204,4,132,166,4,4
10209,20707,153,189,191,157,153
10209,20701,139,183,185,139,173
10209,20903,151,185,195,151,159
10209,10507,117,165,169,117,153
10209,21004,168,192,194,170,168
10209,20904,153,187,187,159,153
10209,10900,17,149,179,17,17
10209,20606,140,188,186,140,142
10209,10502,9,175,169,9,9
10209,20908,143,189,193,143,159
10209,10905,99,169,181,99,147
10209,10408,132,154,180,132,134
10209,20406,148,184,192,148,160
10209,10608,32,132,176,32,32
10209,10106,3,149,167,3,3
10209,10200,106,142,174,106,154
10209,10400,138,150,182,138,138
10209,20809,150,188,186,150,162
10209,20901,143,181,185,143,171
10209,10805,136,162,194,136,150
10209,21002,148,194,178,148,148
10209,20702,151,185,193,151,163
10209,10300,7,69,189,7,7
10209,10205,4,92,172,4,4
10209,10702,41,155,171,41,41
10209,20905,153,187,197,153,167
10209,11007,94,168,186,112,94
10209,20505,135,185,191,135,153
10209,20503,159,185,183,159,159
10209,20506,157,185,179,157,163
10209,20200,154,190,194,154,158
10209,10508,111,167,171,111,155
10209,21003,140,188,186,140,176
10209,20309,151,185,193,161,151
10209,20402,148,184,190,148,156
10209,20907,155,185,183,159,155
10209,20300,153,183,183,159,153
10209,20209,146,190,186,146,160
10209,10202,42,124,176,42,42
10209,10103,15,165,149,15,17
10209,20807,146,186,192,146,166
10209,20305,147,191,187,147,159
10209,20708,143,193,185,143,171
10209,10208,4,24,182,4,4
10209,20304,141,189,189,141,167
10209,10100,3,47,187,3,3
10209,10709,107,135,177,107,151
10209,10704,23,123,185,23,23
10209,2,154,192,188,156,154
10209,20409,154,186,184,154,154
10209,10806,100,106,186,100,150
10209,10701,7,125,169,7,7
10209,10803,12,162,156,12,14
10209,20808,140,188,188,140,170
10209,10703,75,151,173,91,75
10209,20803,144,194,190,156,144
10209,21001,154,194,184,154,164
10209,11004,48,166,184,48,48
10209,20103,157,191,187,157,157
10209,10909,105,147,189,105,129
10209,10306,7,133,181,15,7
10209,10603,18,158,180,18,18
10209,10604,110,114,184,110,138
10209,10303,67,67,187,111,151
10209,20902,161,183,199,161,165
10209,20100,157,189,185,159,157
10209,20404,144,192,188,144,154
10209,10801,54,156,194,54,54
10209,1,2,24,186,2,2
10209,10405,8,56,190,8,8
10209,20802,170,194,192,170,170
10209,10506,27,159,171,27,27
10209,10206,6,26,182,6,6
10209,10808,12,80,186,14,12
10209,20107,153,189,187,157,153
10209,20106,153,191,191,157,153
10209,20207,154,180,178,156,154
10209,20301,153,185,183,153,157
10209,20609,154,182,182,156,154
10209,10307,7,87,177,7,19
10209,10903,43,145,185,55,43
10209,11001,26,160,180,26,26
10209,10600,124,130,188,124,126
10209,20307,145,187,183,145,167
10209,20603,162,188,196,162,170
10209,10902,35,139,183,35,35
10209,20208,144,184,182,144,148
10209,20504,145,185,195,145,173
10209,10108,3,91,175,3,3
10209,20201,154,194,186,160,154
10209,10505,111,137,183,111,141
10209,21008,154,188,192,154,162
10209,20909,141,191,193,141,163
10209,20706,149,185,175,149,161
10209,10309,23,69,191,23,31
10209,20602,156,188,186,168,156
10209,10705,13,147,183,13,13
10209,20500,145,185,183,145,153
10209,11002,28,150,178,34,28
10209,20102,149,187,189,161,149
10209,20407,140,180,190,140,152
10209,20600,158,190,190,158,162
10209,20206,158,190,194,162,158
10209,20608,144,190,196,172,144
